unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_H02,2026-01-01,65497.14062657368,71280.28,102021.38004532413,94304.84309433367
OH_H02,2026-04-01,62762.33182600535,66975.164,102366.18406855444,93553.69601942186
OH_H02,2026-07-01,60010.29054320771,66867.7,102564.22573854908,92039.48100066127
OH_H02,2026-10-01,63962.52357479418,66570.555,101194.265356359,89863.93126896446
OH_H03,2025-01-01,99278.68735047085,109688.49,97402.63144018076,96407.02584205693
OH_H03,2025-04-01,100936.12277377436,113225.28,95640.72781102704,96267.0226426474
OH_H03,2025-07-01,94306.46612016745,126733.72,96665.63973584777,96421.7133762597
OH_H03,2025-10-01,91391.40158585801,133293.7,93625.46009048414,94199.19833318907
OH_H03,2026-01-01,97765.09684163313,143176.94,96769.17402436798,96135.11764047373
OH_H03,2026-04-01,89255.173840494,139073.08,94629.02138009983,95325.87311619913
OH_H03,2026-07-01,88758.39388436431,139691.19,95276.2771542802,94170.69600138375
OH_H03,2026-10-01,83983.17610522879,140688.31,93509.55527314942,92010.33363709772
OH_H04,2025-01-01,4195.6540226743855,4276.661,4088.3834742431627,5908.261479734572
OH_H04,2025-04-01,4148.159637359707,4416.9204,4167.911634645399,5697.2852178671055
OH_H04,2025-07-01,3816.4144835279126,4132.547,4211.3668681924455,5128.38721429572
OH_H04,2025-10-01,3613.2210503470565,4196.442,4124.905438405098,3686.557448663976
OH_H04,2026-01-01,3698.704579841646,4469.7236,4212.173288579961,5646.35391678302
OH_H04,2026-04-01,3694.7659255507856,4443.831,4140.467388913443,5189.992563392365
OH_H04,2026-07-01,3778.660033644961,4184.5483,4164.5840155213955,4351.203619047987
OH_H04,2026-10-01,3701.8096085446305,4085.572,4159.378135688518,2629.134400566664
OH_H05,2025-01-01,56729.47595913773,53056.742,46599.57500887956,27548.917295529638
OH_H05,2025-04-01,67171.4777851923,55396.984,42929.65278095939,26211.157578742852
OH_H05,2025-07-01,74998.66624666116,72146.14,41623.59926655557,27687.454269559486
OH_H05,2025-10-01,86821.82717318893,77921.14,44733.428337072895,25158.324392126553
OH_H05,2026-01-01,96250.16487807065,85764.26,53613.5523203531,27342.70759088896
OH_H05,2026-04-01,85968.93288856538,82779.92,63345.95360869731,26659.231509287758
OH_H05,2026-07-01,89281.26799969582,81147.1,67431.13399341337,25867.569679481625
OH_H05,2026-10-01,84536.85151851986,79838.55,73360.06616743054,24007.480138108713
OH_J01,2025-01-01,535490.0254373739,539469.1,527971.6690599477,540300.6528540103
OH_J01,2025-04-01,532587.972499605,523119.44,524508.2044065434,540489.2565765177
OH_J01,2025-07-01,511826.3042507481,510140.3,527228.5807081704,531633.930600111
OH_J01,2025-10-01,538063.0632849432,493129.62,539936.1950528249,530097.5292862818
OH_J01,2026-01-01,548811.5988840268,493269.06,531673.0808506195,528550.2733629965
OH_J01,2026-04-01,536789.83687042,493033.75,525349.6121415757,525855.2872489722
OH_J01,2026-07-01,516025.8591828663,487193.2,523415.2878080758,521848.24789187894
OH_J01,2026-10-01,538936.7598954058,487015.56,538818.1509389926,517488.83757728734
OH_J02,2025-01-01,32029.51664526559,35098.594,32088.85277358272,35444.23635402706
OH_J02,2025-04-01,31368.147309302996,32823.188,32644.201742209174,36469.651956483496
OH_J02,2025-07-01,30462.851409284074,32800.34,32474.662384804913,35749.82066314702
OH_J02,2025-10-01,30052.939596656146,31691.084,31936.180569259453,34240.630517975136
OH_J02,2026-01-01,29691.901121908,31557.605,31026.415100515915,36086.56930656018
OH_J02,2026-04-01,30104.3419396317,30870.701,29668.31792648396,35586.7735862174
OH_J02,2026-07-01,30545.022994041858,29652.986,29491.754427487762,34620.015751168605
OH_J02,2026-10-01,29979.94314245474,29057.678,29515.86000590584,32764.54504755495
OH_J04,2025-01-01,1518.2667173123318,1814.7991,1286.1538025278812,3284.3025267662388
OH_J04,2025-04-01,1544.8023062338248,2032.6469,1232.2396068323567,3139.651552670516
OH_J04,2025-07-01,1455.7956516778283,2052.7798,1246.3199035890761,2547.277343444839
OH_J04,2025-10-01,1448.444281944648,2358.1758,1251.3755056024079,1139.4828241116466
OH_J04,2026-01-01,1296.6436862062021,2562.6526,1248.3412614778729,3115.2620027807807
OH_J04,2026-04-01,1335.4171747281084,2815.366,1272.1139257323023,2677.37800180892
OH_J04,2026-07-01,1447.842575980485,2828.6355,1270.8987184740897,1852.2175838416088
OH_J04,2026-10-01,1447.842575980485,3123.7551,1273.1722992743023,145.0966695243187
OH_J05,2025-01-01,54655.42629534651,47967.734,39912.95652211763,47749.45639430207
OH_J05,2025-04-01,67421.91883340584,57996.66,44077.51559125622,45947.62387249159
OH_J05,2025-07-01,68472.17846917555,65928.32,55680.45425994742,46064.83000785034
OH_J05,2025-10-01,70585.77917917703,65265.926,59548.41877632636,44201.935156537846
OH_J05,2026-01-01,69468.36598656214,63569.82,61766.594122881885,46429.93909045252
OH_J05,2026-04-01,64635.41088001055,62010.285,61104.69812662104,45765.72931570698
OH_J05,2026-07-01,63197.59448224998,53572.535,59667.66211884811,44838.308441298126
OH_J05,2026-10-01,60813.646752749446,54926.1,58414.45802904826,42921.03870415761
OH_J06,2025-01-01,2351.091951148202,2225.5857,1770.904046580785,3612.2804637082236
OH_J06,2025-04-01,2294.3765330934643,2536.1094,1704.9460902618223,3445.487289777622
OH_J06,2025-07-01,2363.0371638026313,2457.8694,1712.8094946934548,2891.3796472628146
OH_J06,2025-10-01,2372.2960898034903,2545.0847,1722.2725029737728,1470.7374042970932
OH_J06,2026-01-01,2517.960378466733,3203.3293,1748.9250353298394,3449.624528524858
OH_J06,2026-04-01,2613.353288697414,3841.293,1736.8409931346116,3008.11918922348
OH_J06,2026-07-01,2561.435520887443,3626.2358,1715.2813843234333,2183.9052057941717
OH_J06,2026-10-01,2504.686385100965,3712.1008,1700.965064285885,474.95170283178504
OH_L01,2025-01-01,31544.118717713845,30732.545,23801.435747748717,22951.337203997165
OH_L01,2025-04-01,31896.047353877577,29753.736,26252.587791263344,23135.341492637235
OH_L01,2025-07-01,32066.36556892348,30918.973,32221.602410926153,22777.95099011807
OH_L01,2025-10-01,35119.224035010106,32118.254,36989.97145326402,21140.898745776092
OH_L01,2026-01-01,32499.721357846134,33104.78,34678.470181562014,23124.921349246706
OH_L01,2026-04-01,31973.488738419033,32348.75,32903.058917150796,22623.38074387329
OH_L01,2026-07-01,32283.942331351405,32001.502,31639.05332253257,21740.556153867772
OH_L01,2026-10-01,32209.99476526453,31381.848,31522.49110547906,19938.060597524433
OH_L02,2025-01-01,23577.565408989885,22319.785,22633.44577380999,15052.089842031432
OH_L02,2025-04-01,29622.893031979762,24237.596,20431.573101571175,15591.77164802347
OH_L02,2025-07-01,39161.623388373635,27278.928,23556.18104637774,14655.366843449741
OH_L02,2025-10-01,38183.32548958356,31218.74,24170.829805373676,13441.251989931821
OH_L02,2026-01-01,36582.07002397155,37843.31,25605.847625491344,15387.555524319694
OH_L02,2026-04-01,35386.12816926362,35974.562,27509.205449443438,14973.819484023563
OH_L02,2026-07-01,35003.491282446266,34452.793,29115.51744364264,14091.487137184791
OH_L02,2026-10-01,33528.25553561322,32705.82,29446.192250229407,12345.411681877622
OH_L03,2025-01-01,1248.0085199675193,1542.34,974.5158016703795,2564.2146540614604
OH_L03,2025-04-01,1352.2480734966757,1945.8983,920.0151657820261,2417.6420404213077
OH_L03,2025-07-01,1409.2276094987021,2010.4534,888.1312461240736,1830.6734577269326
OH_L03,2025-10-01,1420.922306499585,2199.6292,825.1107467792884,431.04476305904427
OH_L03,2026-01-01,1300.6631529513165,2564.1877,850.252157876568,2409.1581359761585
OH_L03,2026-04-01,1343.3829436508545,2531.0625,848.9420205695434,1974.3873102829402
OH_L03,2026-07-01,1455.808344903231,2691.9246,830.8214713044226,1152.7730959672717
OH_L03,2026-10-01,1455.808344903231,2863.1812,814.3917834553695,-550.4821521700324
OH_L04,2025-01-01,32793.37933628839,33341.098,31250.149830064565,34449.03326727827
OH_L04,2025-04-01,33594.00731211767,32546.93,31044.00552531303,34073.615320360346
OH_L04,2025-07-01,34204.414474575235,32496.54,30575.523412715796,33409.957891257654
OH_L04,2025-10-01,33940.58044608666,31976.273,30597.95643813242,31833.054503707404
OH_L04,2026-01-01,33377.996658998665,33775.547,30190.391199305224,33661.413997330834
OH_L04,2026-04-01,33790.437476722385,32757.713,29115.02986483688,33074.616263602
OH_L04,2026-07-01,33956.35788021047,32508.441,29323.06325376065,32089.660565608036
OH_L04,2026-10-01,33603.35714824418,31825.873,29596.75428358476,30223.80284747776
OH_M01,2025-01-01,145509.45658226014,144147.06,146650.42670653798,140231.57108931136
OH_M01,2025-04-01,142113.72110505268,147367.36,152007.05713787835,140116.5719269725
OH_M01,2025-07-01,133427.94757913047,142400.11,143464.47143855641,141204.1970479593
OH_M01,2025-10-01,130466.53860308975,140926.7,138678.59577387452,137443.81669235136
OH_M01,2026-01-01,139624.92708083376,137883.94,139483.89863253105,139260.9944081731
OH_M01,2026-04-01,134115.50264679344,134693.28,139605.59154096112,138135.15100259837
OH_M01,2026-07-01,137796.1417759295,136048.56,137761.96190468248,136823.98217620215
OH_M01,2026-10-01,137177.5880309955,135577.22,136282.9331417977,134372.8147341544
OH_M02,2025-01-01,39090.04177007374,43471.574,47602.87458709062,26184.88588516865
OH_M02,2025-04-01,38776.68490336878,42591.746,46789.60574436496,25853.35419671312
OH_M02,2025-07-01,37842.343471905515,41419.848,55882.39815298967,29151.218776676065
OH_M02,2025-10-01,41491.94856866016,40679.35,63841.579131755665,27190.60924158436
OH_M02,2026-01-01,43661.21557179772,47157.56,69733.53139229956,30203.33645602051
OH_M02,2026-04-01,48776.18609394891,54173.055,72874.911154116,29768.72481822638
OH_M02,2026-07-01,59611.2572471467,64920.867,75725.94099783822,29279.516237266416
OH_M02,2026-10-01,68932.852067043,65607.49,74743.41356397298,27544.60027116406
OH_M03,2025-01-01,178227.73930632815,168863.75,178269.04517759997,179005.685341757
OH_M03,2025-04-01,175356.1661596399,173147.14,170604.77489500353,178293.65740381493
OH_M03,2025-07-01,168643.2503110453,170542.31,168393.400433635,178493.77271708692
OH_M03,2025-10-01,160352.09366333863,165108.9,161855.36289849353,175435.36149074946
OH_M03,2026-01-01,164390.1573948844,160126.4,164317.64216770645,176986.21443632306
OH_M03,2026-04-01,167173.17642098464,164386.66,159493.0638270523,175743.97330495858
OH_M03,2026-07-01,162245.05661593433,159484.36,157106.57438990936,174176.45703327798
OH_M03,2026-10-01,159580.68893971512,157336.11,152253.57344390952,171572.63264633322
OH_M04,2025-01-01,15090.677205037162,15421.351,20063.205789125277,15388.227285200552
OH_M04,2025-04-01,13293.9201328856,12698.704,17372.581652540903,15246.322534596176
OH_M04,2025-07-01,12043.528641271749,12059.525,17198.924429333056,14687.205944006379
OH_M04,2025-10-01,11121.687756682973,12236.678,16748.40196740393,13209.947074000176
OH_M04,2026-01-01,16436.87634735794,15731.352,20676.60861716682,15161.539632026277
OH_M04,2026-04-01,13787.170980049763,12605.3955,17276.688816780555,14676.323266717398
OH_M04,2026-07-01,11537.652512427585,12212.954,16737.584464227464,13801.007425621507
OH_M04,2026-10-01,11395.247785496977,12056.944,15488.537198837106,12035.476420318108
OH_M05,2025-01-01,6763.41851224407,7215.041,6304.189901668106,8270.746727600737
OH_M05,2025-04-01,6620.856524956087,7069.577,6567.884348337666,8107.379811788627
OH_M05,2025-07-01,6425.990977506709,6761.162,6382.319338705953,7562.32706923795
OH_M05,2025-10-01,6376.93462988182,6738.497,6306.402515387308,6111.788836496161
OH_M05,2026-01-01,6706.38075483052,7458.627,6361.245021536741,8082.797383874158
OH_M05,2026-04-01,6490.830450965049,7233.4595,6374.423635454216,7623.308554266041
OH_M05,2026-07-01,6402.404993640492,6917.7,6310.538484467013,6779.955580691852
OH_M05,2026-10-01,6378.578421638473,6856.9756,6265.949372729628,5048.387749846248
OH_M09,2025-01-01,860.2300363693099,1128.9033,461.8863135124585,2431.5686293103618
OH_M09,2025-04-01,953.1527704508559,1524.5858,465.331748751377,2279.360239382122
OH_M09,2025-07-01,934.1188081910362,1653.7594,455.3336629558206,1685.870075626577
OH_M09,2025-10-01,963.1587288742911,1868.7598,452.66519517458744,287.2831683708273
OH_M09,2026-01-01,771.423025265819,1921.3063,461.3978774932059,2262.5263201720645
OH_M09,2026-04-01,761.2967854231933,1967.6792,464.37370563042447,1827.4564906718933
OH_M09,2026-07-01,925.0978740668262,1941.5972,457.07849951751086,1005.2898069414441
OH_M09,2026-10-01,956.694547427962,1952.992,457.26095041965425,-697.6200622821834
OH_N01,2025-01-01,35468.641673389204,34217.977,34221.72760820772,26138.453386500663
OH_N01,2025-04-01,32585.883816708727,33970.883,35838.36404815126,25393.66589237697
OH_N01,2025-07-01,31182.413961386097,31175.072,33490.6418249274,25794.667936567457
OH_N01,2025-10-01,31507.498807583503,31612.174,33004.1290987119,23819.027691735493
OH_N01,2026-01-01,29772.099218133826,31521.06,30727.89219984744,25841.17604357818
OH_N01,2026-04-01,29957.520056889643,30695.297,30460.906293564523,25237.109246269196
OH_N01,2026-07-01,30340.263771461177,29926.969,29422.90127308833,24372.634088302875
OH_N01,2026-10-01,29702.353018656006,29057.678,29431.91969184765,22537.6671611877
OH_N02,2025-01-01,598231.3970913931,741929.94,688128.7953556996,641804.1489368754
OH_N02,2025-04-01,667916.033299238,837489.8,699252.7445508225,638069.8231456472
OH_N02,2025-07-01,672871.2512169783,958190.2,705471.4693759553,644176.6346025586
OH_N02,2025-10-01,725064.8805247437,971393.8,722325.9684972577,634188.1578195356
OH_N02,2026-01-01,707865.9944566496,1.02084806e+06,732211.9127217565,635748.9768312753
OH_N02,2026-04-01,706048.4874859671,1.02084806e+06,733784.092046644,632214.4907317961
OH_N02,2026-07-01,716283.1720163524,1.0719718e+06,745723.7617595266,629101.8977562416
OH_N02,2026-10-01,727718.6373180915,1.0719718e+06,747436.9076753701,624069.5316704581
OH_N03,2025-01-01,249462.22023724348,251749.75,257268.55002512582,262773.0407778064
OH_N03,2025-04-01,248114.88105757118,255363.47,256902.23619420078,261933.35836824623
OH_N03,2025-07-01,245443.87621336873,253275.98,252617.82597181795,262162.22324927535
OH_N03,2025-10-01,236448.2471249361,251337.17,248286.3773356622,258489.88652479876
OH_N03,2026-01-01,236752.02210800254,253698.17,244004.80831189064,259791.61961990802
OH_N03,2026-04-01,235266.6988562872,255493.9,241076.32259152943,258188.29397832576
OH_N03,2026-07-01,227558.0885027788,251093.44,236304.58028034982,256242.17474566595
OH_N03,2026-10-01,224860.35085084758,251000.33,230798.67165740454,253216.68512364558
OH_N04,2025-01-01,46065.83053826797,40127.816,37131.62888425755,41000.04508258729
OH_N04,2025-04-01,47298.38177504055,37386.574,36698.02615231368,40803.42872539644
OH_N04,2025-07-01,54268.34984388328,37007.816,36201.89449630526,40385.78527379217
OH_N04,2025-10-01,53820.344709126824,35707.28,34633.26983448208,38646.427181807085
OH_N04,2026-01-01,53512.47614888984,40892.332,35502.71649930193,40550.18926293601
OH_N04,2026-04-01,54853.55324942229,37256.555,33834.965195873556,39949.717096499146
OH_N04,2026-07-01,51986.824392837494,36515.234,33431.36605202087,38971.00454760894
OH_N04,2026-10-01,53050.4446011025,36143.24,31798.040537980658,37074.758902350266
OH_N05,2025-01-01,615594.6401603842,578753.9,701888.7768364508,663422.0102728321
OH_N05,2025-04-01,648641.3490729113,510795.8,712342.5794866415,660747.1315474893
OH_N05,2025-07-01,645779.3593164489,502049.2,709886.2760776986,662615.5516433268
OH_N05,2025-10-01,695344.6884268825,511945.2,728372.8455087069,654956.7790343905
OH_N05,2026-01-01,724926.3455074059,523492.22,735897.5711132381,655238.0893603463
OH_N05,2026-04-01,710757.358726435,495425.84,751857.1104487331,651742.4806903573
OH_N05,2026-07-01,689499.5277790818,491495.34,749291.844951898,648074.6818010388
OH_N05,2026-10-01,716271.1989254114,494119.28,749555.6700465401,642980.9894124845
OH_N06,2025-01-01,1142563.4720504275,1.02084806e+06,1173240.146002174,1057500.8164557056
OH_N06,2025-04-01,1169848.2080889142,1.01713175e+06,1172049.739555563,1054897.686799582
OH_N06,2025-07-01,1168653.8539299925,1.0719718e+06,1174813.5039501574,1057180.383524378
OH_N06,2025-10-01,1168653.8539299925,1.0745314e+06,1128391.7574249771,1047266.998397059
OH_N06,2026-01-01,1243096.4210827285,1.0719718e+06,1183956.0412618034,1046881.0763273147
OH_N06,2026-04-01,1215006.8369598747,1.0745314e+06,1183956.0412618036,1041849.0998501666
OH_N06,2026-07-01,1216205.8817271555,1.0745314e+06,1183483.3076074426,1036559.0399210127
OH_N06,2026-10-01,1238910.155805906,1.0745314e+06,1183177.5745951363,1029566.9347803094
OH_N07,2025-01-01,111302.51089453393,108723.266,116385.97298112573,118981.59550861627
OH_N07,2025-04-01,122758.15298659216,126462.09,124593.17393760862,122768.97929813451
OH_N07,2025-07-01,134329.0335124774,132945.86,134148.81831068304,122404.84584891424
OH_N07,2025-10-01,137387.13433600837,137894.28,142171.71983711075,119363.40903151865
OH_N07,2026-01-01,139357.09708539932,141204.27,138849.79319741623,121133.08858868228
OH_N07,2026-04-01,134057.07851829534,137141.56,136811.64238929638,120378.38334646849
OH_N07,2026-07-01,134113.5707259808,137448.7,133367.75451231468,119126.50923333717
OH_N07,2026-10-01,134144.58225014657,136406.78,131955.28773735205,116824.16424023214
OH_P01,2025-01-01,17675.582425920336,16314.718,20522.656394087975,16335.044496887409
OH_P01,2025-04-01,16255.671161176098,13845.373,19272.835564210112,16453.821513750336
OH_P01,2025-07-01,17632.80694721915,13137.459,20338.384744883744,15355.670657566709
OH_P01,2025-10-01,14723.927158756218,13145.979,18213.959514089715,14172.740109127486
OH_P01,2026-01-01,20586.45618870568,15680.366,21621.318897952988,15983.769568360201
OH_P01,2026-04-01,21428.618387792852,12605.3955,20058.992131949846,15520.351663491427
OH_P01,2026-07-01,26079.770987141277,12332.407,18488.638690944572,14588.17677403693
OH_P01,2026-10-01,25741.43721908114,12056.944,17748.50156238042,12824.90396599175
OH_P02,2025-01-01,999.24162631928,1333.6836,674.3647494667393,2603.191773624417
OH_P02,2025-04-01,972.4485435406531,1561.3867,656.7652102864541,2426.9648286559022
OH_P02,2025-07-01,945.7628096511522,1661.9878,640.5530699230013,1874.1039241098933
OH_P02,2025-10-01,969.8167174564818,1913.5685,634.4741740165257,456.9181154442549
OH_P02,2026-01-01,856.303902509658,1996.795,642.8306461234753,2436.183594561002
OH_P02,2026-04-01,880.6591121973543,2033.4512,635.242703945985,1997.4432712231583
OH_P02,2026-07-01,994.1143728922275,2179.5151,628.5675840415535,1177.0828405516277
OH_P02,2026-10-01,994.1143728922275,2190.9097,614.3318349549569,-527.2903160576097
OH_P03,2025-01-01,6502.242313314993,6849.742,6186.154684518536,7047.059188003174
OH_P03,2025-04-01,5927.813564818127,6776.561,6352.180525989647,6844.1788649608325
OH_P03,2025-07-01,6336.228894182729,6673.7227,6248.856419867755,6375.6370401639415
OH_P03,2025-10-01,5972.412935478712,6728.8115,5996.42436483423,4907.442465056019
OH_P03,2026-01-01,6618.794442921063,7177.7173,6119.097096152126,6890.67748298722
OH_P03,2026-04-01,6519.259320324113,7171.53,6294.010265058385,6431.694843190227
OH_P03,2026-07-01,6402.404993640492,6917.7,6279.43081874918,5598.853872985812
OH_P03,2026-10-01,6378.578421638473,6856.9756,6079.5272170583075,3872.7494325503576
OH_R01,2025-01-01,106781.86364759076,122232.68,114389.43174686425,106493.03056377554
OH_R01,2025-04-01,92897.25247255858,123889.36,117995.83093271582,109321.70600215252
OH_R01,2025-07-01,96702.71522751849,131741.7,123707.4364269732,109020.65971778944
OH_R01,2025-10-01,92110.18019594312,139045.14,131839.26777100112,106126.50095644806
OH_R01,2026-01-01,101392.07157366008,141148.45,142551.93523923206,108305.94534409273
OH_R01,2026-04-01,91717.15044943387,139578.19,144069.90287234006,107634.17627249846
OH_R01,2026-07-01,94796.37056776641,141233.23,141954.1869922212,106514.06288605004
OH_R01,2026-10-01,91334.13945853402,137534.95,142323.14840481352,104297.64328485043
OH_R02,2025-01-01,56638.343220268056,52292.594,48779.35424993428,54765.501096932974
OH_R02,2025-04-01,59464.847465005994,54573.91,52618.87056182234,53311.66519374428
OH_R02,2025-07-01,55417.04223688493,53775.29,52116.78226033033,53031.165896929335
OH_R02,2025-10-01,53520.19419869863,54392.055,54324.391233651084,50584.268684659575
OH_R02,2026-01-01,55091.50384757099,52038.207,53419.155394254754,52615.517388085485
OH_R02,2026-04-01,53951.285712365956,51549.176,51643.96335325644,51862.932733513466
OH_R02,2026-07-01,53671.181079952396,51425.184,51081.94113524385,50846.07725283969
OH_R02,2026-10-01,53008.938711311894,51472.54,51824.12396308531,48844.59043687581
OH_R03,2025-01-01,447936.0727584512,448503.2,445373.76452536235,431165.5013630787
OH_R03,2025-04-01,447123.97556326754,423017.8,426868.32825852453,427086.21944036044
OH_R03,2025-07-01,475579.7834123854,458907.25,455286.94470148406,431414.61163450486
OH_R03,2025-10-01,477173.48750257894,437225.34,458749.78684840904,425248.4874841332
OH_R03,2026-01-01,494950.72910456447,456986.6,467772.3260490113,426913.94973405625
OH_R03,2026-04-01,486567.5307450528,445858.16,466961.4576029209,424390.9291473004
OH_R03,2026-07-01,496659.50216684816,456657.2,468247.0951468079,422029.7535209672
OH_R03,2026-10-01,496356.85251485225,465336.0,470276.2449656989,418151.88105128484
OH_R05,2025-01-01,126645.2229594471,129459.766,115141.65128023535,120222.30293512496
OH_R05,2025-04-01,135389.04617096417,131138.75,112337.56939748411,119154.04741432719
OH_R05,2025-07-01,140441.4017510958,139224.92,112929.30612399863,114272.10494878975
OH_R05,2025-10-01,136680.34263358184,134491.81,114249.37246753088,114754.08425984601
OH_R05,2026-01-01,140751.82335076155,134548.28,116900.89369994284,115265.45835996215
OH_R05,2026-04-01,138793.08085376152,134696.64,117570.88225629997,114433.89161431133
OH_R05,2026-07-01,138147.68459935853,132472.11,119098.16475239802,112626.64433640623
OH_R05,2026-10-01,140643.08290513768,134780.64,123414.48637721101,110395.29310600834
OH_R06,2025-01-01,149719.39289141662,157057.16,149264.9855569607,158658.79920144906
OH_R06,2025-04-01,164650.85486656855,163396.47,154086.7954588639,160989.05567718434
OH_R06,2025-07-01,158265.14410898363,157749.08,151527.990606311,160824.22448799203
OH_R06,2025-10-01,152532.9327097666,156787.28,149175.3969520856,158981.80623585565
OH_R06,2026-01-01,152938.49955534656,156254.12,148697.08411521034,160912.2070269369
OH_R06,2026-04-01,159042.41470734862,158843.06,149323.54478970682,160103.12640258603
OH_R06,2026-07-01,155732.63716838972,155886.98,150258.3115671376,158733.08078342243
OH_R06,2026-10-01,154005.51709051454,155521.08,147911.36998208004,156341.2463309416
OH_R07,2025-01-01,799.5439746940061,1098.2998,485.4662467965094,2402.145378872282
OH_R07,2025-04-01,947.4320757061024,1357.8672,514.6100614488038,2251.6322598497
OH_R07,2025-07-01,984.4646361398035,1541.2628,528.2947777231415,1668.185338476119
OH_R07,2025-10-01,1013.5045568230588,1752.3694,535.3184761289904,266.7745125508618
OH_R07,2026-01-01,813.490736762958,1942.0446,589.077577478405,2244.8093495229305
OH_R07,2026-04-01,811.6426133719542,1978.4467,625.2609706852899,1810.0201328310786
OH_R07,2026-07-01,925.0978740668262,1972.7281,638.2212809399778,989.1066272438875
OH_R07,2026-10-01,991.2295967230298,1984.1227,629.9081162913218,-713.5610117308897
OH_S01,2025-01-01,287382.709400339,294340.12,282243.5101585507,287226.95473597397
OH_S01,2025-04-01,310325.7836190734,301631.66,280503.34433506656,286761.3416498904
OH_S01,2025-07-01,303815.2322861485,290843.97,278532.0000784556,284051.0474576822
OH_S01,2025-10-01,306585.1854102583,290024.4,275335.113063174,280977.7937331004
OH_S01,2026-01-01,302531.7822278284,293325.62,264976.4138220694,281454.48573536123
OH_S01,2026-04-01,307133.0162529607,286887.53,262371.1334326438,279748.97117128596
OH_S01,2026-07-01,297691.62693394517,282969.3,255515.22774049747,277385.5873853008
OH_S01,2026-10-01,293906.59944934695,269526.22,254478.33328783308,274210.7867641356
OH_S02,2025-01-01,30541.036595669284,30403.297,28524.178547546933,25369.9538492907
OH_S02,2025-04-01,32977.440880053735,30755.031,31437.5783079616,25366.247722339132
OH_S02,2025-07-01,33813.51240536578,32163.32,33058.630901509845,25354.039398885696
OH_S02,2025-10-01,37293.058007203275,35634.996,39284.25571378055,23711.56354626959
OH_S02,2026-01-01,34367.99287533179,34827.73,35251.07913065253,25850.00324551045
OH_S02,2026-04-01,33540.19099274016,32990.035,33196.960803807946,25355.56670896656
OH_S02,2026-07-01,34843.434058908286,32604.025,31747.899476225986,24513.23059230322
OH_S02,2026-10-01,33878.510325565316,32501.13,32386.856456553334,22712.568124981666
OH_S03,2025-01-01,32219.94674796836,31926.24,30746.299346977463,23481.420611892994
OH_S03,2025-04-01,33477.29095877105,33184.4,30110.845897132927,21865.137687792132
OH_S03,2025-07-01,31583.11879423456,31624.475,28733.032375546587,21455.10310666391
OH_S03,2025-10-01,30759.307365109362,30254.857,28013.51265064675,19926.6921629968
OH_S03,2026-01-01,27343.612673106792,29284.832,28077.594875448278,21685.932173142657
OH_S03,2026-04-01,27315.141147160335,28041.475,27477.37413712401,21045.040381756815
OH_S03,2026-07-01,27329.27002587433,24802.648,27260.592909180938,20080.353837691495
OH_S03,2026-10-01,25742.678115639857,24532.238,27237.101501094832,18254.64471510095
OH_V03,2025-01-01,67522.67981426232,67889.55,71869.65947590061,70801.99381905349
OH_V03,2025-04-01,52223.35062765528,55947.176,63408.81785274074,68428.20016100793
OH_V03,2025-07-01,55042.24095602759,56280.426,62333.170508693074,66109.96055836145
OH_V03,2025-10-01,56978.61385985777,56017.418,56004.83812729084,65686.15081927477
OH_V03,2026-01-01,47882.19306795576,51044.84,50182.31643547617,66836.91488046356
OH_V03,2026-04-01,52490.91826257074,49578.93,51877.06682409456,66033.92538493477
OH_V03,2026-07-01,55944.597263874224,50446.62,50999.171835465,64651.809009629316
OH_V03,2026-10-01,52134.23372286251,51596.215,52713.98707491429,62628.508134108466
OH_V04,2025-01-01,25022.841850598572,25955.844,27347.58897810981,19229.690991262392
OH_V04,2025-04-01,24656.086710391464,23050.156,20729.397733260066,17576.318756678298
OH_V04,2025-07-01,26303.124600348303,21811.162,18745.10839506907,17862.25842378081
OH_V04,2025-10-01,25311.460019978756,22990.555,18564.8647861183,15923.45631201336
OH_V04,2026-01-01,30948.562155031464,29926.314,27339.699890088377,17985.482867531486
OH_V04,2026-04-01,30785.24904221228,29150.473,26108.488307285388,17365.256378314647
OH_V04,2026-07-01,30610.13579699976,28617.244,31822.232555927818,16517.592293920054
OH_V04,2026-10-01,29875.39175055234,27810.705,34624.60990499104,14710.393439193784
OH_V07,2025-01-01,2213.919335258189,2396.029,1919.8929237986858,3847.263307189399
OH_V07,2025-04-01,2122.8881314845007,2504.3782,1843.6176571811093,3728.3193720209774
OH_V07,2025-07-01,2142.441262225688,2671.0225,1764.8945637149227,3105.8363808815575
OH_V07,2025-10-01,2077.067403172939,2650.5435,1693.995648678552,1688.7389475670025
OH_V07,2026-01-01,1962.3950929677085,3047.9075,1661.8042980748517,3636.0299671083576
OH_V07,2026-04-01,1900.3927530439269,3421.3984,1549.4163084380111,3191.6634479055447
OH_V07,2026-07-01,2032.2112574969576,3477.2554,1474.0900107958453,2356.6591033434124
OH_V07,2026-10-01,2017.459810830733,3431.6094,1343.0757222579052,644.4134613093574
