unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_N05,2026-04-01,19764803.663512006,1.5326235e+07,14762986.762509797,16565133.630641425
IN_N05,2026-07-01,20333922.70841931,1.5565054e+07,14888152.068754982,16484036.104307102
IN_N05,2026-10-01,20744665.682823636,1.5598537e+07,14907020.352506692,16396419.236109842
IN_N06,2025-01-01,27078856.11365928,2.5432564e+07,26782809.9648281,26347490.085303757
IN_N06,2025-04-01,26195975.929646924,2.534557e+07,26326309.076887056,26472914.497044805
IN_N06,2025-07-01,25513979.61542221,2.5594234e+07,26277121.07205816,25920290.910028793
IN_N06,2025-10-01,25575028.896377522,2.5722944e+07,26249598.503459234,25869030.820759002
IN_N06,2026-01-01,25604730.510048945,2.5674564e+07,26249598.50345923,25872326.785321124
IN_N06,2026-04-01,26112612.043827888,2.5674564e+07,26249598.503459223,25694653.982613437
IN_N06,2026-07-01,26349936.81508753,2.5722944e+07,26249598.503459234,25558228.73818889
IN_N06,2026-10-01,25904393.840302657,2.5722944e+07,26249598.503459223,25412647.821067806
IN_N07,2025-01-01,2237016.266731906,2.203981e+06,2190738.151626582,2208160.9731391594
IN_N07,2025-04-01,2407204.9870255208,2.2595578e+06,2304879.467031272,2192125.6438977355
IN_N07,2025-07-01,2482512.3377907737,2.4193352e+06,2472214.498077471,2214431.871485411
IN_N07,2025-10-01,2562303.7612657608,2.4356158e+06,2539430.884676428,2212234.115018654
IN_N07,2026-01-01,2542552.4497211156,2.4172058e+06,2501674.0440286533,2313099.690734833
IN_N07,2026-04-01,2532156.47217328,2.4343342e+06,2460858.2366890577,2358442.495345052
IN_N07,2026-07-01,2580082.0162588228,2.3955085e+06,2410095.4181359103,2364941.2324166615
IN_N07,2026-10-01,2538553.5056814994,2.4221212e+06,2396883.344668919,2364263.1252169344
IN_P01,2025-01-01,438377.68074428604,424825.12,365578.3591777686,434224.08678093273
IN_P01,2025-04-01,422774.6253087727,415322.2,349785.5394336463,482229.4271248444
IN_P01,2025-07-01,418238.80277137976,408235.9,383140.0535538447,488119.74346582475
IN_P01,2025-10-01,387517.1778938589,408235.9,393075.7286732582,496445.53713114007
IN_P01,2026-01-01,410136.6342366689,427359.7,400267.35581173265,617597.9637652524
IN_P01,2026-04-01,408390.2561097423,413200.56,408341.58574687707,670272.2537925598
IN_P01,2026-07-01,406881.1991294083,413200.56,418287.28105315805,687690.8849401134
IN_P01,2026-10-01,376159.5742518875,413200.56,426835.7956257898,699759.4321397503
IN_P02,2025-01-01,27139.03523687301,42028.99,2381.9978332375363,115280.69760591115
IN_P02,2025-04-01,36685.420467697,50018.28,1680.457975579943,164519.41771422635
IN_P02,2025-07-01,59217.4203037857,84480.54,1751.2391824121357,177726.07502023125
IN_P02,2025-10-01,57358.198815292984,83739.664,1781.8489521153626,185912.72741757287
IN_P02,2026-01-01,87292.4382901082,92077.72,2153.790080316543,308810.63522597856
IN_P02,2026-04-01,71267.29374563512,87893.41,1881.5874211923556,364403.76733146794
IN_P02,2026-07-01,80855.40249958471,75166.91,1944.190271074646,383563.99988446565
IN_P02,2026-10-01,44649.18181100274,88370.08,1836.290791052613,397602.5078142126
IN_P03,2025-01-01,539504.8052728192,654967.06,599049.1621721666,447251.07329823205
IN_P03,2025-04-01,644770.7745638156,647049.9,591312.2874700411,514441.3662017258
IN_P03,2025-07-01,653460.1581913119,581849.7,554061.5184433932,507198.48099781806
IN_P03,2025-10-01,577519.7896418539,569038.94,567718.356850736,516239.7029404296
IN_P03,2026-01-01,619230.8382969234,571224.1,537960.8952271924,640587.6470593795
IN_P03,2026-04-01,645821.7089660652,559056.94,537379.469470591,691166.4590862733
IN_P03,2026-07-01,656861.9505395502,547446.44,519067.3823081716,708455.7628126072
IN_P03,2026-10-01,692282.0275292522,542126.8,515333.319206854,720945.5743216241
IN_R01,2025-01-01,2124179.0459062457,2.116465e+06,2188069.2334359847,1885607.5480531035
IN_R01,2025-04-01,2261995.6280258414,2.2300608e+06,2226436.945807113,1970258.9993565946
IN_R01,2025-07-01,2350798.534852939,2.28419e+06,2411487.2197815217,1998334.5670708755
IN_R01,2025-10-01,2457308.2853345107,2.4019875e+06,2499898.6012828196,1967296.7659227923
IN_R01,2026-01-01,2507298.050087496,2.4197355e+06,2554839.1589172906,2084112.575646814
IN_R01,2026-04-01,2536485.259911421,2.424301e+06,2515431.3447693028,2132635.757590651
IN_R01,2026-07-01,2532003.0692479126,2.3790238e+06,2486709.216906632,2135658.377119803
IN_R01,2026-10-01,2554877.9638025598,2.3753908e+06,2412155.845504727,2138590.261169891
IN_R02,2025-01-01,1433529.591457746,1.4370718e+06,1462963.8723155071,1144878.194584215
IN_R02,2025-04-01,1589734.3465815017,1.6468508e+06,1738764.1093684866,1091627.9552012463
IN_R02,2025-07-01,1572339.039477804,1.5694651e+06,1551985.8160896034,1051552.4982340862
IN_R02,2025-10-01,1546868.4154695992,1.555199e+06,1752185.4802730978,1104399.8904294414
IN_R02,2026-01-01,1610843.0444371575,1.6098525e+06,1649340.237387549,1208900.3122472651
IN_R02,2026-04-01,1615595.7150347428,1.7093301e+06,1702996.5040693374,1249778.5473430315
IN_R02,2026-07-01,1575007.3520208343,1.6903218e+06,1595165.0762563674,1270908.650577167
IN_R02,2026-10-01,1546959.6174896918,1.6495631e+06,1580645.8260048653,1277453.0545608357
IN_R03,2025-01-01,11666370.250824308,1.1729313e+07,11757886.791446723,10954495.949498527
IN_R03,2025-04-01,12620507.01569745,1.1900182e+07,12279584.07509031,10930456.360767988
IN_R03,2025-07-01,12101398.368298696,1.2349075e+07,12985387.847826762,10908837.048787216
IN_R03,2025-10-01,12615063.137208836,1.2622635e+07,13162104.139996001,10825524.448511641
IN_R03,2026-01-01,12800608.544521764,1.2694124e+07,13364928.006542644,10875379.51047765
IN_R03,2026-04-01,12868357.567007003,1.2686377e+07,13392883.923922632,10865992.429227063
IN_R03,2026-07-01,12649870.881129079,1.2778196e+07,13407521.99257755,10811540.369656006
IN_R03,2026-10-01,13411596.956379037,1.2767281e+07,13525325.158223184,10754850.65630371
IN_R05,2025-01-01,3649715.893479583,3.7321345e+06,3651644.908196448,3940494.0711105876
IN_R05,2025-04-01,3558576.648347709,3.7188572e+06,3703437.8425020496,3859971.8705330156
IN_R05,2025-07-01,3579278.8500775914,3.7534572e+06,3666195.00636001,3920944.83919153
IN_R05,2025-10-01,3550035.4545409493,3.6931952e+06,3681674.902576818,3898495.9661644185
IN_R05,2026-01-01,3590259.0683773425,3.6888655e+06,3644045.6013754397,3978130.0449897503
IN_R05,2026-04-01,3573934.610256282,3.7282155e+06,3645450.159603504,4019875.0698690913
IN_R05,2026-07-01,3583744.9764192263,3.71908e+06,3670044.5118198036,4014192.9752128185
IN_R05,2026-10-01,3558540.9239629633,3.7148618e+06,3688553.983035892,4000661.4992259783
IN_R06,2025-01-01,6082026.597005985,5.6585075e+06,4690287.421402735,4864757.674904218
IN_R06,2025-04-01,5790808.694932402,5.9422235e+06,4972469.280900641,4972720.164421067
IN_R06,2025-07-01,6523960.999858781,6.119309e+06,5022461.191644185,4812131.984815279
IN_R06,2025-10-01,7153342.373592705,6.1472475e+06,5260500.245123257,4831082.862540355
IN_R06,2026-01-01,6963279.56012842,6.6020165e+06,5418185.672377783,4941906.636446681
IN_R06,2026-04-01,7008197.259280642,7.0172465e+06,5563055.38923015,4944049.525386853
IN_R06,2026-07-01,6771932.158620122,7.1817815e+06,5840751.9196036905,4937938.80195744
IN_R06,2026-10-01,7062590.0504454505,7.3609215e+06,6203172.490423558,4924897.2340828795
IN_R07,2025-01-01,73105.54590789182,75307.336,58443.66837439615,174544.7878052543
IN_R07,2025-04-01,73013.67187256174,81561.73,57116.80016124611,222647.18465446396
IN_R07,2025-07-01,82601.78062651133,90751.83,58622.83352687511,235842.20371180953
IN_R07,2025-10-01,57492.725672213,93516.33,58319.23245249466,243664.69459703466
IN_R07,2026-01-01,87706.1545862142,94842.34,58517.80586395263,366049.1411960973
IN_R07,2026-04-01,71267.29374563512,87893.41,59108.614140869446,421311.4097217574
IN_R07,2026-07-01,80855.40249958471,75166.91,57802.73414461555,440096.1699126526
IN_R07,2026-10-01,44649.18181100274,88370.08,58156.65977421412,453733.1066715521
IN_S01,2025-01-01,5417306.980488412,5.5538335e+06,5524931.588175533,5507623.736181734
IN_S01,2025-04-01,5487948.084523657,5.541157e+06,5609266.496934531,5445885.075096579
IN_S01,2025-07-01,5488784.734379008,5.2899525e+06,5706479.484749005,5454280.463644361
IN_S01,2025-10-01,5505603.468656119,5.2378805e+06,5794969.812231235,5433613.659787286
IN_S01,2026-01-01,5549467.980788965,5.483123e+06,5921444.494799079,5508853.17430841
IN_S01,2026-04-01,5483625.356303171,5.4159225e+06,6142685.870181267,5533676.982993018
IN_S01,2026-07-01,5485393.7890307,5.1944165e+06,6359172.541378633,5519387.849908579
IN_S01,2026-10-01,5439760.844170325,5.166482e+06,6527027.848243587,5496819.758314362
IN_S02,2025-01-01,2435088.69428306,1.2669884e+06,761520.6609692592,825335.2547606841
IN_S02,2025-04-01,1147563.9098167964,909645.3,628031.0120933885,1515947.0645589065
IN_S02,2025-07-01,915299.5933937181,889122.3,1160205.8884199657,1079516.933225118
IN_S02,2025-10-01,1146510.1868726774,1.064196e+06,1338841.9716976006,1112024.8812201568
IN_S02,2026-01-01,1358225.3862455992,1.1452815e+06,1417509.2314213596,1341040.4868002525
IN_S02,2026-04-01,1380021.2938464659,1.1169815e+06,1402168.9802449874,1323589.3112419597
IN_S02,2026-07-01,1387786.2448344494,1.1587985e+06,1344461.851602583,1336965.5229863813
IN_S02,2026-10-01,1354168.4943595023,1.3518682e+06,1343229.3282012218,1363544.3301938453
IN_S03,2025-01-01,1109835.9783453424,1.1696609e+06,663031.5241005624,1949036.0451641644
IN_S03,2025-04-01,554958.6630579351,837425.7,717228.4009687274,1907060.726479411
IN_S03,2025-07-01,668426.1686234351,780529.75,666735.6378680757,2236782.258680464
IN_S03,2025-10-01,937877.8969435284,888533.1,873321.9883616584,2092117.4541271832
IN_S03,2026-01-01,733122.8909824466,863702.4,700092.4169308591,2177905.513180168
IN_S03,2026-04-01,694101.0668804208,850211.44,724664.0611483395,2274118.0319416756
IN_S03,2026-07-01,696033.6422068642,825450.56,668705.0955219663,2260546.5187022947
IN_S03,2026-10-01,667985.9076757216,831596.3,710267.5182927051,2256471.1098722727
IN_V03,2025-01-01,1062988.0095630921,954337.4,1097079.7615546833,1270088.2858918882
IN_V03,2025-04-01,960618.8665586615,899749.75,998747.1557453908,1228384.9762432354
IN_V03,2025-07-01,789626.4565457291,788900.9,856067.1403347695,1379538.1875668152
IN_V03,2025-10-01,901270.4787191222,847530.7,890818.6134451686,1333479.0448712562
IN_V03,2026-01-01,809183.669714659,837074.2,858511.6805944644,1430427.665500687
IN_V03,2026-04-01,798156.4167668505,804678.4,869317.384460436,1501378.1392004923
IN_V03,2026-07-01,821373.0991321196,770076.9,842207.1613063428,1506600.8349745194
IN_V03,2026-10-01,793325.3646009769,753620.4,830279.1452737587,1509560.299536814
IN_V04,2025-01-01,479688.42569129204,512367.7,477811.0578240459,691544.0462217412
IN_V04,2025-04-01,491555.2294371475,549067.75,463893.35532462376,702151.9374330901
IN_V04,2025-07-01,428968.4834339419,470001.53,481948.46980565245,712381.2475368623
IN_V04,2025-10-01,419726.2552411628,459405.66,460757.9376094566,726782.3803579113
IN_V04,2026-01-01,443423.6987865778,459712.38,481563.4980913189,840853.6475579302
IN_V04,2026-04-01,441677.3206596512,479925.22,457682.91501257324,892617.0935035989
IN_V04,2026-07-01,406881.1991294083,448225.84,441393.1363361393,909851.05666311
IN_V04,2026-10-01,376159.5742518875,422769.56,437608.240219814,919579.8504847593
IN_V07,2025-01-01,443423.6987865778,434674.47,386744.05183390575,500795.52657057514
IN_V07,2025-04-01,438377.68074428604,408235.9,418714.9104893258,536249.5631425005
IN_V07,2025-07-01,421265.56832843873,408235.9,414595.1963854758,559473.7918505087
IN_V07,2025-10-01,377905.9523788141,415841.56,433778.5094020786,562191.35667014
IN_V07,2026-01-01,443423.6987865778,427359.7,435446.6556007715,680406.789515692
IN_V07,2026-04-01,441677.3206596512,413200.56,446387.7223178148,735439.7392915094
IN_V07,2026-07-01,440168.2636793172,413200.56,434249.94365803985,751739.1434896922
IN_V07,2026-10-01,409446.6388017964,413200.56,434671.65415898815,762908.5858405819
